id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_stand_energy_terima,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,apparent_energy_export,rssi,lokasi
3074452,42,2024-12-16 11:20:03,WITEL_LIFT,221388000.0,2319,221,224,224,7,0,1,50.03,0.9396,2024-12-16 11:19:20.000,2024-12-16 11:19:20.000,2024-12-16 11:19:20.000,895377.0,28104519.0,262459463,3043,-120.0,93
3074492,42,2024-12-16 11:30:03,WITEL_LIFT,221393000.0,2319,222,224,225,8,1,1,50.06,0.93,2024-12-16 11:29:24.000,2024-12-16 11:29:24.000,2024-12-16 11:29:24.000,895379.0,28105132.0,262465973,3043,-95.0,93
3074540,42,2024-12-16 11:40:03,WITEL_LIFT,221399000.0,2319,222,224,225,7,0,1,50.04,0.9406,2024-12-16 11:39:23.000,2024-12-16 11:39:23.000,2024-12-16 11:39:23.000,895382.0,28105739.0,262472703,3043,-119.0,93
3074622,42,2024-12-16 12:00:03,WITEL_LIFT,221409000.0,2319,224,226,227,12,6,7,50.03,0.7203999999999999,2024-12-16 11:59:21.000,2024-12-16 11:59:21.000,2024-12-16 11:59:21.000,895391.0,28106849.0,262486160,3043,-118.0,93
3074664,42,2024-12-16 12:10:03,WITEL_LIFT,221414000.0,2319,225,227,228,13,8,9,50.05,0.7311,2024-12-16 12:09:24.000,2024-12-16 12:09:24.000,2024-12-16 12:09:24.000,895397.0,28107356.0,262492066,3043,-93.0,93
3074710,42,2024-12-16 12:20:03,WITEL_LIFT,221420000.0,2319,225,226,227,12,6,7,49.95,0.7659999999999999,2024-12-16 12:19:23.000,2024-12-16 12:19:23.000,2024-12-16 12:19:23.000,895404.0,28107913.0,262499007,3043,-120.0,93
3074750,42,2024-12-16 12:30:03,WITEL_LIFT,221424000.0,2319,225,227,228,7,0,1,50.0,0.9328,2024-12-16 12:29:19.000,2024-12-16 12:29:19.000,2024-12-16 12:29:19.000,895411.0,28108378.0,262504559,3043,-123.0,93
3074798,42,2024-12-16 12:40:03,WITEL_LIFT,221429000.0,2319,225,227,227,21,15,15,50.04,0.7334999999999999,2024-12-16 12:39:23.000,2024-12-16 12:39:23.000,2024-12-16 12:39:23.000,895416.0,28108882.0,262510627,3043,-91.0,93
3074886,42,2024-12-16 13:00:03,WITEL_LIFT,221440000.0,2319,224,226,226,12,6,7,50.0,0.7496999999999999,2024-12-16 12:59:24.000,2024-12-16 12:59:24.000,2024-12-16 12:59:24.000,895427.0,28110000.0,262524416,3043,-95.0,93
3074958,42,2024-12-16 13:20:03,WITEL_LIFT,221452000.0,2319,221,223,224,7,0,2,49.97,0.919,2024-12-16 13:19:22.000,2024-12-16 13:19:22.000,2024-12-16 13:19:22.000,895434.0,28111325.0,262539941,3043,-90.0,93
3074998,42,2024-12-16 13:30:03,WITEL_LIFT,221459000.0,2319,221,223,223,13,8,9,50.0,0.7363999999999999,2024-12-16 13:29:21.000,2024-12-16 13:29:21.000,2024-12-16 13:29:21.000,895436.0,28112045.0,262548605,3043,-95.0,93
3075038,42,2024-12-16 13:40:03,WITEL_LIFT,221464000.0,2319,221,223,224,8,1,2,50.0,0.8465999999999999,2024-12-16 13:39:19.000,2024-12-16 13:39:19.000,2024-12-16 13:39:19.000,895439.0,28112708.0,262555994,3043,-96.0,93
3075120,42,2024-12-16 14:00:03,WITEL_LIFT,221476000.0,2319,221,223,223,21,13,14,49.99,0.7224999999999999,2024-12-16 13:59:20.000,2024-12-16 13:59:20.000,2024-12-16 13:59:20.000,895443.0,28113984.0,262570319,3043,-91.0,93
3075164,42,2024-12-16 14:10:03,WITEL_LIFT,221481000.0,2319,221,223,224,8,1,2,49.97,0.9244,2024-12-16 14:09:23.000,2024-12-16 14:09:23.000,2024-12-16 14:09:23.000,895444.0,28114626.0,262577427,3043,-94.0,93
3075208,42,2024-12-16 14:20:02,WITEL_LIFT,221487000.0,2319,221,223,224,7,0,1,49.99,0.9349,2024-12-16 14:19:23.000,2024-12-16 14:19:23.000,2024-12-16 14:19:23.000,895446.0,28115265.0,262584257,3043,-120.0,93
3075252,42,2024-12-16 14:30:03,WITEL_LIFT,221491000.0,2319,221,223,224,7,0,1,50.04,0.9214,2024-12-16 14:29:23.000,2024-12-16 14:29:23.000,2024-12-16 14:29:23.000,895446.0,28115842.0,262589213,3043,-95.0,93
3075296,42,2024-12-16 14:40:03,WITEL_LIFT,221496000.0,2319,221,223,224,7,0,1,50.0,0.9197,2024-12-16 14:39:22.000,2024-12-16 14:39:22.000,2024-12-16 14:39:22.000,895447.0,28116491.0,262595669,3043,-118.0,93
3075338,42,2024-12-16 14:50:02,WITEL_LIFT,221500000.0,2319,221,224,224,7,0,1,50.03,0.937,2024-12-16 14:49:23.000,2024-12-16 14:49:23.000,2024-12-16 14:49:23.000,895448.0,28117070.0,262601376,3043,-91.0,93
3075386,42,2024-12-16 15:00:02,WITEL_LIFT,221506000.0,2319,221,224,224,15,10,11,49.99,0.7399999999999999,2024-12-16 14:59:24.000,2024-12-16 14:59:24.000,2024-12-16 14:59:24.000,895450.0,28117689.0,262608105,3043,-95.0,93
3075476,42,2024-12-16 15:20:03,WITEL_LIFT,221516000.0,2319,222,224,224,7,0,1,49.97,0.9396,2024-12-16 15:19:24.000,2024-12-16 15:19:24.000,2024-12-16 15:19:24.000,895454.0,28118809.0,262620653,3043,-91.0,93
3075512,42,2024-12-16 15:30:03,WITEL_LIFT,221521000.0,2319,222,224,224,7,0,1,50.01,0.9366,2024-12-16 15:29:25.000,2024-12-16 15:29:25.000,2024-12-16 15:29:25.000,895458.0,28119317.0,262626433,3043,-120.0,93
3075548,42,2024-12-16 15:40:03,WITEL_LIFT,221525000.0,2319,222,224,225,12,6,7,49.99,0.7598999999999999,2024-12-16 15:39:23.000,2024-12-16 15:39:23.000,2024-12-16 15:39:23.000,895460.0,28119835.0,262631925,3043,-118.0,93
3075634,42,2024-12-16 16:00:03,WITEL_LIFT,221537000.0,2319,223,225,225,19,13,15,50.04,0.737,2024-12-16 15:59:21.000,2024-12-16 15:59:21.000,2024-12-16 15:59:21.000,895466.0,28121058.0,262647022,3043,-93.0,93
3075674,42,2024-12-16 16:10:03,WITEL_LIFT,221543000.0,2319,223,225,226,6,0,1,49.97,0.9304,2024-12-16 16:09:21.000,2024-12-16 16:09:21.000,2024-12-16 16:09:21.000,895468.0,28121678.0,262655063,3043,-94.0,93
3075728,42,2024-12-16 16:20:03,WITEL_LIFT,221549000.0,2319,224,226,226,12,4,5,49.97,0.7402,2024-12-16 16:19:28.000,2024-12-16 16:19:28.000,2024-12-16 16:19:28.000,895471.0,28122234.0,262662110,3043,-117.0,93
3075764,42,2024-12-16 16:30:03,WITEL_LIFT,221554000.0,2319,224,226,227,8,1,2,50.04,0.8621,2024-12-16 16:29:20.000,2024-12-16 16:29:20.000,2024-12-16 16:29:20.000,895474.0,28122772.0,262668571,3043,-94.0,93
3075800,42,2024-12-16 16:40:03,WITEL_LIFT,221559000.0,2319,225,227,227,14,8,10,50.05,0.7424999999999999,2024-12-16 16:39:20.000,2024-12-16 16:39:20.000,2024-12-16 16:39:20.000,895477.0,28123318.0,262674499,3043,-115.0,93
3075810,42,2024-12-16 16:44:50,WITEL_LIFT,221561000.0,2319,225,227,228,7,0,1,50.04,0.925,2024-12-16 16:44:12.000,2024-12-16 16:44:12.000,2024-12-16 16:44:12.000,895478.0,28123598.0,262677533,3043,-93.0,93
3075868,42,2024-12-16 16:50:03,WITEL_LIFT,221564000.0,2319,225,227,228,18,11,12,50.03,0.7381,2024-12-16 16:49:23.000,2024-12-16 16:49:23.000,2024-12-16 16:49:23.000,895480.0,28123869.0,262680667,3043,-93.0,93
3075944,42,2024-12-16 17:10:02,WITEL_LIFT,221574000.0,2319,224,225,226,9,2,3,50.06,0.8675999999999999,2024-12-16 17:09:21.000,2024-12-16 17:09:21.000,2024-12-16 17:09:21.000,895485.0,28124940.0,262693594,3043,-119.0,93
3075990,42,2024-12-16 17:20:02,WITEL_LIFT,221579000.0,2319,223,225,226,14,9,10,49.97,0.7263999999999999,2024-12-16 17:19:26.000,2024-12-16 17:19:26.000,2024-12-16 17:19:26.000,895488.0,28125477.0,262700219,3043,-90.0,93
3076026,42,2024-12-16 17:30:02,WITEL_LIFT,221584000.0,2319,225,227,227,7,0,1,49.98,0.9254,2024-12-16 17:29:21.000,2024-12-16 17:29:21.000,2024-12-16 17:29:21.000,895492.0,28126065.0,262707063,3043,-94.0,93
3076074,42,2024-12-16 17:40:02,WITEL_LIFT,221589000.0,2319,225,227,228,7,0,1,50.05,0.9418,2024-12-16 17:39:23.000,2024-12-16 17:39:23.000,2024-12-16 17:39:23.000,895494.0,28126599.0,262713198,3043,-96.0,93
3076110,42,2024-12-16 17:50:02,WITEL_LIFT,221594000.0,2319,226,227,228,10,7,12,50.02,0.6993999999999999,2024-12-16 17:49:19.000,2024-12-16 17:49:19.000,2024-12-16 17:49:19.000,895497.0,28127098.0,262719194,3043,-121.0,93
3076148,42,2024-12-16 18:00:02,WITEL_LIFT,221599000.0,2319,227,228,229,11,7,11,50.05,0.7058,2024-12-16 17:59:20.000,2024-12-16 17:59:20.000,2024-12-16 17:59:20.000,895504.0,28127585.0,262725658,3043,-90.0,93
3076256,42,2024-12-16 18:30:03,WITEL_LIFT,221615000.0,2319,226,228,229,18,11,12,49.99,0.6718999999999999,2024-12-16 18:29:19.000,2024-12-16 18:29:19.000,2024-12-16 18:29:19.000,895525.0,28129050.0,262745234,3043,-121.0,93
3076286,42,2024-12-16 18:40:03,WITEL_LIFT,221620000.0,2319,225,227,228,27,20,22,49.97,0.6567,2024-12-16 18:39:17.000,2024-12-16 18:39:17.000,2024-12-16 18:39:17.000,895533.0,28129571.0,262752889,3043,-90.0,93
3076322,42,2024-12-16 18:50:03,WITEL_LIFT,221625000.0,2319,227,228,229,6,0,1,50.02,0.9239,2024-12-16 18:49:18.000,2024-12-16 18:49:18.000,2024-12-16 18:49:18.000,895541.0,28130066.0,262759652,3043,-118.0,93
3076390,42,2024-12-16 19:10:03,WITEL_LIFT,221636000.0,2319,226,228,228,7,0,1,49.97,0.9314,2024-12-16 19:09:23.000,2024-12-16 19:09:23.000,2024-12-16 19:09:23.000,895552.0,28131115.0,262773425,3043,-120.0,93
3076410,42,2024-12-16 19:20:03,WITEL_LIFT,221641000.0,2319,226,227,228,7,0,1,50.01,0.9373,2024-12-16 19:19:16.000,2024-12-16 19:19:16.000,2024-12-16 19:19:16.000,895558.0,28131653.0,262780331,3043,-89.0,93
3076466,42,2024-12-16 19:40:03,WITEL_LIFT,221650000.0,2319,226,228,228,7,0,1,50.0,0.9243,2024-12-16 19:39:25.000,2024-12-16 19:39:25.000,2024-12-16 19:39:25.000,895567.0,28132655.0,262791715,3043,-120.0,93
3076534,42,2024-12-16 20:00:03,WITEL_LIFT,221656000.0,2319,226,227,228,6,0,1,50.03,0.9233,2024-12-16 19:59:27.000,2024-12-16 19:59:27.000,2024-12-16 19:59:27.000,895568.0,28133597.0,262799563,3043,-90.0,93
3076568,42,2024-12-16 20:30:03,WITEL_LIFT,221668000.0,2319,226,227,228,6,0,1,49.97,0.923,2024-12-16 20:29:20.000,2024-12-16 20:29:20.000,2024-12-16 20:29:20.000,895570.0,28135045.0,262813343,3043,-120.0,93
3076610,42,2024-12-16 20:40:03,WITEL_LIFT,221670000.0,2319,226,227,228,6,0,1,50.01,0.9231,2024-12-16 20:39:25.000,2024-12-16 20:39:25.000,2024-12-16 20:39:25.000,895570.0,28135491.0,262816148,3043,-91.0,93
3076638,42,2024-12-16 20:50:03,WITEL_LIFT,221674000.0,2319,226,228,229,7,0,1,50.03,0.9383,2024-12-16 20:49:19.000,2024-12-16 20:49:19.000,2024-12-16 20:49:19.000,895570.0,28135958.0,262820100,3043,-93.0,93
3076722,42,2024-12-16 21:10:04,WITEL_LIFT,221680000.0,2319,227,228,229,17,12,11,49.99,0.6610999999999999,2024-12-16 21:09:27.000,2024-12-16 21:09:27.000,2024-12-16 21:09:27.000,895572.0,28136883.0,262827816,3043,-121.0,93
3076744,42,2024-12-16 21:20:03,WITEL_LIFT,221684000.0,2319,227,228,229,6,0,1,49.97,0.925,2024-12-16 21:19:22.000,2024-12-16 21:19:22.000,2024-12-16 21:19:22.000,895573.0,28137352.0,262832526,3043,-120.0,93
3076820,42,2024-12-16 21:40:03,WITEL_LIFT,221690000.0,2319,228,229,230,6,0,1,50.04,0.9236,2024-12-16 21:39:23.000,2024-12-16 21:39:23.000,2024-12-16 21:39:23.000,895574.0,28138182.0,262839076,3043,-120.0,93
3076860,42,2024-12-16 21:50:03,WITEL_LIFT,221693000.0,2319,229,230,231,6,0,1,50.04,0.923,2024-12-16 21:49:22.000,2024-12-16 21:49:22.000,2024-12-16 21:49:22.000,895574.0,28138630.0,262842624,3043,-94.0,93
3076904,42,2024-12-16 22:00:03,WITEL_LIFT,221696000.0,2319,229,230,231,6,0,1,50.01,0.9238,2024-12-16 21:59:24.000,2024-12-16 21:59:24.000,2024-12-16 21:59:24.000,895574.0,28139062.0,262845759,3043,-91.0,93
3076928,42,2024-12-16 22:10:03,WITEL_LIFT,221698000.0,2319,229,230,231,5,0,1,50.01,0.9125,2024-12-16 22:09:25.000,2024-12-16 22:09:25.000,2024-12-16 22:09:25.000,895574.0,28139489.0,262848510,3043,-120.0,93
3077010,42,2024-12-16 22:30:03,WITEL_LIFT,221704000.0,2319,229,230,232,17,11,12,50.03,0.6759999999999999,2024-12-16 22:29:26.000,2024-12-16 22:29:26.000,2024-12-16 22:29:26.000,895574.0,28140322.0,262854413,3043,-121.0,93
3077032,42,2024-12-16 22:40:03,WITEL_LIFT,221707000.0,2319,230,231,232,6,0,1,50.0,0.9223,2024-12-16 22:39:17.000,2024-12-16 22:39:17.000,2024-12-16 22:39:17.000,895575.0,28140759.0,262858146,3043,-91.0,93
3077072,42,2024-12-16 22:50:03,WITEL_LIFT,221710000.0,2319,230,231,232,6,0,1,50.0,0.9231,2024-12-16 22:49:20.000,2024-12-16 22:49:20.000,2024-12-16 22:49:20.000,895575.0,28141179.0,262861240,3043,-94.0,93
3077156,42,2024-12-16 23:10:03,WITEL_LIFT,221715000.0,2319,227,228,229,6,0,1,49.97,0.9188,2024-12-16 23:09:19.000,2024-12-16 23:09:19.000,2024-12-16 23:09:19.000,895575.0,28142039.0,262866721,3043,-95.0,93
3077182,42,2024-12-16 23:20:03,WITEL_LIFT,221718000.0,2319,227,228,230,6,0,1,49.99,0.9131,2024-12-16 23:19:27.000,2024-12-16 23:19:27.000,2024-12-16 23:19:27.000,895575.0,28142531.0,262869903,3043,-93.0,93
3077214,42,2024-12-16 23:30:03,WITEL_LIFT,221720000.0,2319,227,228,230,6,0,1,49.97,0.9121,2024-12-16 23:29:18.000,2024-12-16 23:29:18.000,2024-12-16 23:29:18.000,895575.0,28143036.0,262872517,3043,-94.0,93
3077254,42,2024-12-16 23:40:03,WITEL_LIFT,221723000.0,2319,228,228,230,6,0,1,50.04,0.922,2024-12-16 23:39:19.000,2024-12-16 23:39:19.000,2024-12-16 23:39:19.000,895575.0,28143480.0,262875426,3043,-120.0,93
3077294,42,2024-12-16 23:50:03,WITEL_LIFT,221726000.0,2319,228,229,230,6,0,1,49.97,0.9217,2024-12-16 23:49:22.000,2024-12-16 23:49:22.000,2024-12-16 23:49:22.000,895575.0,28143917.0,262878582,3043,-94.0,93
3077332,42,2024-12-17 00:00:03,WITEL_LIFT,221728000.0,2319,228,229,230,6,0,1,49.95,0.9219,2024-12-16 23:59:27.000,2024-12-16 23:59:27.000,2024-12-16 23:59:27.000,895575.0,28144344.0,262881377,3043,-119.0,93
3077362,42,2024-12-17 00:10:03,WITEL_LIFT,221731000.0,2319,228,229,231,6,0,1,50.04,0.921,2024-12-17 00:09:22.000,2024-12-17 00:09:22.000,2024-12-17 00:09:22.000,895576.0,28144792.0,262885066,3043,-93.0,93
3077450,42,2024-12-17 00:30:03,WITEL_LIFT,221736000.0,2319,229,229,231,6,0,1,50.04,0.9112,2024-12-17 00:29:26.000,2024-12-17 00:29:26.000,2024-12-17 00:29:26.000,895576.0,28145646.0,262890279,3043,-94.0,93
3077476,42,2024-12-17 00:40:03,WITEL_LIFT,221738000.0,2319,229,229,231,5,0,1,49.96,0.8977999999999999,2024-12-17 00:39:17.000,2024-12-17 00:39:17.000,2024-12-17 00:39:17.000,895576.0,28146108.0,262892617,3043,-119.0,93
3081750,42,2024-12-17 17:00:03,WITEL_LIFT,222156000.0,2319,223,225,226,28,20,20,50.05,0.7371,2024-12-17 16:59:25.000,2024-12-17 16:59:25.000,2024-12-17 16:59:25.000,895819.0,28198546.0,263407721,3043,-97.0,93
3081842,42,2024-12-17 17:20:03,WITEL_LIFT,222166000.0,2319,227,230,230,9,0,1,49.97,0.9613,2024-12-17 17:19:24.000,2024-12-17 17:19:24.000,2024-12-17 17:19:24.000,895826.0,28199411.0,263419701,3043,-94.0,93
3081920,42,2024-12-17 17:40:03,WITEL_LIFT,222177000.0,2319,225,227,228,18,10,8,50.01,0.7533,2024-12-17 17:39:17.000,2024-12-17 17:39:17.000,2024-12-17 17:39:17.000,895846.0,28200300.0,263432874,3043,-95.0,93
3081974,42,2024-12-17 17:50:03,WITEL_LIFT,222183000.0,2319,226,228,228,9,0,1,49.99,0.9414,2024-12-17 17:49:25.000,2024-12-17 17:49:25.000,2024-12-17 17:49:25.000,895852.0,28200818.0,263439473,3043,-90.0,93
3082018,42,2024-12-17 18:00:03,WITEL_LIFT,222188000.0,2319,227,229,230,9,0,1,50.05,0.9676,2024-12-17 17:59:26.000,2024-12-17 17:59:26.000,2024-12-17 17:59:26.000,895859.0,28201324.0,263446441,3043,-96.0,93
3082046,42,2024-12-17 18:10:03,WITEL_LIFT,222194000.0,2319,228,230,231,10,1,3,50.04,0.8905,2024-12-17 18:09:18.000,2024-12-17 18:09:18.000,2024-12-17 18:09:18.000,895866.0,28201808.0,263453062,3043,-99.0,93
3082086,42,2024-12-17 18:20:03,WITEL_LIFT,222199000.0,2319,228,230,231,11,3,5,49.99,0.7587999999999999,2024-12-17 18:19:22.000,2024-12-17 18:19:22.000,2024-12-17 18:19:22.000,895878.0,28202277.0,263459744,3043,-95.0,93
3082132,42,2024-12-17 18:30:03,WITEL_LIFT,222205000.0,2319,228,230,231,9,0,1,49.96,0.9591,2024-12-17 18:29:21.000,2024-12-17 18:29:21.000,2024-12-17 18:29:21.000,895893.0,28202742.0,263466917,3043,-93.0,93
3082180,42,2024-12-17 18:40:03,WITEL_LIFT,222210000.0,2319,228,230,231,10,0,1,49.99,0.8859999999999999,2024-12-17 18:39:22.000,2024-12-17 18:39:22.000,2024-12-17 18:39:22.000,895901.0,28203223.0,263473513,3043,-96.0,93
3082252,42,2024-12-17 19:00:03,WITEL_LIFT,222220000.0,2319,229,231,231,8,0,1,49.97,0.9438,2024-12-17 18:59:21.000,2024-12-17 18:59:21.000,2024-12-17 18:59:21.000,895904.0,28204130.0,263484222,3043,-95.0,93
3082334,42,2024-12-17 19:20:03,WITEL_LIFT,222229000.0,2319,229,230,231,9,0,1,50.02,0.9519,2024-12-17 19:19:18.000,2024-12-17 19:19:18.000,2024-12-17 19:19:18.000,895913.0,28205021.0,263494829,3043,-120.0,93
3082378,42,2024-12-17 19:30:03,WITEL_LIFT,222234000.0,2319,229,231,231,8,0,1,50.05,0.9468,2024-12-17 19:29:24.000,2024-12-17 19:29:24.000,2024-12-17 19:29:24.000,895916.0,28205501.0,263500563,3043,-119.0,93
3082418,42,2024-12-17 19:40:03,WITEL_LIFT,222237000.0,2319,229,230,231,23,17,18,49.95,0.6853999999999999,2024-12-17 19:39:19.000,2024-12-17 19:39:19.000,2024-12-17 19:39:19.000,895918.0,28205930.0,263504787,3043,-91.0,93
3082452,42,2024-12-17 19:50:03,WITEL_LIFT,222240000.0,2319,226,227,228,5,1,2,50.02,0.8704,2024-12-17 19:49:21.000,2024-12-17 19:49:21.000,2024-12-17 19:49:21.000,895921.0,28206371.0,263508744,3043,-89.0,93
3082550,42,2024-12-17 20:10:03,WITEL_LIFT,222246000.0,2319,226,228,229,6,0,1,50.02,0.916,2024-12-17 20:09:23.000,2024-12-17 20:09:23.000,2024-12-17 20:09:23.000,895922.0,28207285.0,263515499,3043,-119.0,93
3082590,42,2024-12-17 20:20:03,WITEL_LIFT,222249000.0,2319,226,228,229,6,0,1,49.99,0.9222,2024-12-17 20:19:23.000,2024-12-17 20:19:23.000,2024-12-17 20:19:23.000,895924.0,28207728.0,263519080,3043,-97.0,93
3082626,42,2024-12-17 20:30:03,WITEL_LIFT,222252000.0,2319,227,228,229,7,0,1,50.03,0.9388,2024-12-17 20:29:17.000,2024-12-17 20:29:17.000,2024-12-17 20:29:17.000,895924.0,28208191.0,263522725,3043,-89.0,93
3082694,42,2024-12-17 20:40:03,WITEL_LIFT,222256000.0,2319,227,229,229,7,0,1,50.03,0.9348,2024-12-17 20:39:28.000,2024-12-17 20:39:28.000,2024-12-17 20:39:28.000,895925.0,28208659.0,263527016,3043,-96.0,93
3082772,42,2024-12-17 21:00:03,WITEL_LIFT,222262000.0,2319,226,227,228,6,0,1,50.120000000000005,0.9234,2024-12-17 20:59:23.000,2024-12-17 20:59:23.000,2024-12-17 20:59:23.000,895926.0,28209578.0,263534199,3043,-97.0,93
3082856,42,2024-12-17 21:20:03,WITEL_LIFT,222270000.0,2319,227,228,229,7,0,1,50.1,0.9231,2024-12-17 21:19:17.000,2024-12-17 21:19:17.000,2024-12-17 21:19:17.000,895927.0,28210493.0,263542601,3043,-96.0,93
3082902,42,2024-12-17 21:30:03,WITEL_LIFT,222273000.0,2319,227,228,229,7,0,1,50.06,0.9242,2024-12-17 21:29:19.000,2024-12-17 21:29:19.000,2024-12-17 21:29:19.000,895927.0,28210906.0,263546073,3043,-97.0,93
3082990,42,2024-12-17 21:50:02,WITEL_LIFT,222279000.0,2319,227,228,230,6,0,1,50.01,0.9226,2024-12-17 21:49:22.000,2024-12-17 21:49:22.000,2024-12-17 21:49:22.000,895928.0,28211763.0,263553184,3043,-93.0,93
3083034,42,2024-12-17 22:00:02,WITEL_LIFT,222282000.0,2319,227,228,229,6,0,1,50.03,0.9229,2024-12-17 21:59:20.000,2024-12-17 21:59:20.000,2024-12-17 21:59:20.000,895928.0,28212197.0,263556397,3043,-120.0,93
3083064,42,2024-12-17 22:10:03,WITEL_LIFT,222285000.0,2319,227,228,229,6,0,1,49.99,0.9218,2024-12-17 22:09:17.000,2024-12-17 22:09:17.000,2024-12-17 22:09:17.000,895928.0,28212627.0,263559467,3043,-119.0,93
3083118,42,2024-12-17 22:20:03,WITEL_LIFT,222287000.0,2319,227,228,229,6,0,1,50.03,0.9215,2024-12-17 22:19:25.000,2024-12-17 22:19:25.000,2024-12-17 22:19:25.000,895928.0,28213056.0,263562229,3043,-97.0,93
3083164,42,2024-12-17 22:30:03,WITEL_LIFT,222290000.0,2319,226,228,229,7,0,1,50.01,0.9371,2024-12-17 22:29:22.000,2024-12-17 22:29:22.000,2024-12-17 22:29:22.000,895928.0,28213501.0,263565784,3043,-91.0,93
3083208,42,2024-12-17 22:40:03,WITEL_LIFT,222293000.0,2319,226,228,229,6,0,1,49.97,0.9197,2024-12-17 22:39:23.000,2024-12-17 22:39:23.000,2024-12-17 22:39:23.000,895928.0,28213935.0,263568930,3043,-96.0,93
3083246,42,2024-12-17 22:50:03,WITEL_LIFT,222296000.0,2319,227,229,230,6,0,1,50.0,0.9221,2024-12-17 22:49:21.000,2024-12-17 22:49:21.000,2024-12-17 22:49:21.000,895928.0,28214379.0,263572413,3043,-95.0,93
3083382,42,2024-12-17 23:20:03,WITEL_LIFT,222304000.0,2319,227,229,230,6,0,1,50.02,0.9207,2024-12-17 23:19:24.000,2024-12-17 23:19:24.000,2024-12-17 23:19:24.000,895928.0,28215645.0,263580936,3043,-96.0,93
3083424,42,2024-12-17 23:30:03,WITEL_LIFT,222307000.0,2319,228,229,230,6,0,1,50.01,0.9209,2024-12-17 23:29:26.000,2024-12-17 23:29:26.000,2024-12-17 23:29:26.000,895928.0,28216061.0,263583854,3043,-93.0,93
3083456,42,2024-12-17 23:40:03,WITEL_LIFT,222309000.0,2319,227,229,230,6,0,1,50.03,0.9206,2024-12-17 23:39:21.000,2024-12-17 23:39:21.000,2024-12-17 23:39:21.000,895928.0,28216479.0,263586608,3043,-97.0,93
3083510,42,2024-12-17 23:50:03,WITEL_LIFT,222312000.0,2319,228,229,230,6,0,1,50.05,0.9189,2024-12-17 23:49:28.000,2024-12-17 23:49:28.000,2024-12-17 23:49:28.000,895928.0,28216898.0,263589356,3043,-91.0,93
3083550,42,2024-12-18 00:00:03,WITEL_LIFT,222314000.0,2319,228,229,230,6,0,1,50.01,0.9226,2024-12-17 23:59:28.000,2024-12-17 23:59:28.000,2024-12-17 23:59:28.000,895928.0,28217310.0,263592131,3043,-95.0,93
3083624,42,2024-12-18 00:20:03,WITEL_LIFT,222319000.0,2319,229,230,231,6,0,1,49.99,0.9217,2024-12-18 00:19:23.000,2024-12-18 00:19:23.000,2024-12-18 00:19:23.000,895928.0,28218134.0,263597554,3043,-95.0,93
3083656,42,2024-12-18 00:30:03,WITEL_LIFT,222322000.0,2319,229,230,231,6,0,1,50.01,0.9126,2024-12-18 00:29:17.000,2024-12-18 00:29:17.000,2024-12-18 00:29:17.000,895928.0,28218590.0,263600179,3043,-93.0,93
3083700,42,2024-12-18 00:40:03,WITEL_LIFT,222324000.0,2319,229,230,232,6,0,1,50.0,0.9288,2024-12-18 00:39:18.000,2024-12-18 00:39:18.000,2024-12-18 00:39:18.000,895928.0,28219070.0,263603062,3043,-96.0,93
3083722,42,2024-12-18 00:44:53,WITEL_LIFT,222326000.0,2319,229,230,232,6,0,1,49.98,0.9192,2024-12-18 00:44:14.000,2024-12-18 00:44:14.000,2024-12-18 00:44:14.000,895928.0,28219260.0,263604401,3043,-96.0,93
3083776,42,2024-12-18 00:50:03,WITEL_LIFT,222327000.0,2319,229,230,232,6,0,1,50.03,0.9219,2024-12-18 00:49:23.000,2024-12-18 00:49:23.000,2024-12-18 00:49:23.000,895928.0,28219469.0,263605816,3043,-120.0,93
3083858,42,2024-12-18 01:10:03,WITEL_LIFT,222333000.0,2319,229,230,231,6,0,1,50.0,0.9215,2024-12-18 01:09:26.000,2024-12-18 01:09:26.000,2024-12-18 01:09:26.000,895928.0,28220287.0,263612183,3043,-97.0,93
3083924,42,2024-12-18 01:30:03,WITEL_LIFT,222338000.0,2319,229,230,232,6,0,1,49.98,0.9198,2024-12-18 01:29:23.000,2024-12-18 01:29:23.000,2024-12-18 01:29:23.000,895928.0,28221095.0,263617659,3043,-93.0,93
3084006,42,2024-12-18 01:50:03,WITEL_LIFT,222343000.0,2319,229,230,232,6,0,1,50.01,0.9102,2024-12-18 01:49:24.000,2024-12-18 01:49:24.000,2024-12-18 01:49:24.000,895928.0,28221993.0,263622867,3043,-95.0,93
3084074,42,2024-12-18 02:10:03,WITEL_LIFT,222348000.0,2319,230,231,232,6,0,1,49.96,0.9128,2024-12-18 02:09:20.000,2024-12-18 02:09:20.000,2024-12-18 02:09:20.000,895928.0,28222933.0,263627978,3043,-93.0,93
3084116,42,2024-12-18 02:20:03,WITEL_LIFT,222350000.0,2319,227,228,229,5,0,1,50.04,0.8956,2024-12-18 02:19:24.000,2024-12-18 02:19:24.000,2024-12-18 02:19:24.000,895928.0,28223412.0,263630512,3043,-94.0,93
