id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,id_stand_energy_kirim,id_stand_energy_kirim_status,rssi,rssi_status
974193.0,32.0,2024-03-05 02:00:00,OPMC_AHU_L6,3017140.0,230.0,230.0,49.99,1.0,2024-03-05 01:59:59.000,2024-03-05 01:59:59.000,2024-03-05 01:59:59.000,28419.0,28672.0,3048968.0,230.0,original,230.0,original,232.0,original,49.99,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-102.0,original
974550.0,32.0,2024-03-05 04:00:00,OPMC_AHU_L6,3017140.0,229.0,230.0,50.01,1.0,2024-03-05 04:00:10.000,2024-03-05 04:00:10.000,2024-03-05 04:00:10.000,28419.0,28672.0,3048968.0,229.0,original,230.0,original,231.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-102.0,original
974878.0,32.0,2024-03-05 06:00:00,OPMC_AHU_L6,3017140.0,226.0,227.0,49.96,1.0,2024-03-05 06:00:03.000,2024-03-05 06:00:03.000,2024-03-05 06:00:03.000,28419.0,28672.0,3048968.0,226.0,original,227.0,original,228.0,original,49.96,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-97.0,original
975203.0,32.0,2024-03-05 08:00:00,OPMC_AHU_L6,3017140.0,224.0,225.0,50.01,1.0,2024-03-05 08:00:06.000,2024-03-05 08:00:06.000,2024-03-05 08:00:06.000,28419.0,28672.0,3048968.0,224.0,original,225.0,original,226.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-91.0,original
975520.0,32.0,2024-03-05 10:00:00,OPMC_AHU_L6,3017140.0,224.0,224.0,49.99,1.0,2024-03-05 09:59:57.000,2024-03-05 09:59:57.000,2024-03-05 09:59:57.000,28419.0,28672.0,3048968.0,224.0,original,224.0,original,226.0,original,49.99,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-103.0,original
975846.0,32.0,2024-03-05 12:00:00,OPMC_AHU_L6,3017140.0,226.0,227.0,50.05,1.0,2024-03-05 12:00:12.000,2024-03-05 12:00:12.000,2024-03-05 12:00:12.000,28419.0,28672.0,3048968.0,226.0,original,227.0,original,229.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-102.0,original
976171.0,32.0,2024-03-05 14:00:00,OPMC_AHU_L6,3017140.0,224.0,225.0,50.02,1.0,2024-03-05 14:00:18.000,2024-03-05 14:00:18.000,2024-03-05 14:00:18.000,28419.0,28672.0,3048968.0,224.0,original,225.0,original,227.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-103.0,original
976494.0,32.0,2024-03-05 16:00:00,OPMC_AHU_L6,3017140.0,227.0,227.0,50.05,1.0,2024-03-05 16:00:04.000,2024-03-05 16:00:04.000,2024-03-05 16:00:04.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-93.0,original
976807.0,32.0,2024-03-05 18:00:00,OPMC_AHU_L6,3017140.0,229.0,230.0,50.08,1.0,2024-03-05 18:00:05.000,2024-03-05 18:00:05.000,2024-03-05 18:00:05.000,28419.0,28672.0,3048968.0,229.0,original,230.0,original,232.0,original,50.08,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-93.0,original
977135.0,32.0,2024-03-05 20:00:00,OPMC_AHU_L6,3017140.0,225.0,225.0,49.95,1.0,2024-03-05 20:00:07.000,2024-03-05 20:00:07.000,2024-03-05 20:00:07.000,28419.0,28672.0,3048968.0,225.0,original,225.0,original,227.0,original,49.95,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-102.0,original
977455.0,32.0,2024-03-05 22:00:00,OPMC_AHU_L6,3017140.0,226.0,226.0,50.0,1.0,2024-03-05 22:00:16.000,2024-03-05 22:00:16.000,2024-03-05 22:00:16.000,28419.0,28672.0,3048968.0,226.0,original,226.0,original,228.0,original,50.0,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-105.0,original
977782.0,32.0,2024-03-06 00:00:00,OPMC_AHU_L6,3017140.0,229.0,230.0,50.01,1.0,2024-03-06 00:00:14.000,2024-03-06 00:00:14.000,2024-03-06 00:00:14.000,28419.0,28672.0,3048968.0,229.0,original,230.0,original,232.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-105.0,original
978091.0,32.0,2024-03-06 02:00:00,OPMC_AHU_L6,3017140.0,231.0,231.0,50.06,1.0,2024-03-06 01:59:57.000,2024-03-06 01:59:57.000,2024-03-06 01:59:57.000,28419.0,28672.0,3048968.0,231.0,original,231.0,original,233.0,original,50.06,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-102.0,original
978437.0,32.0,2024-03-06 04:00:00,OPMC_AHU_L6,3017140.0,229.0,230.0,50.0,1.0,2024-03-06 04:00:11.000,2024-03-06 04:00:11.000,2024-03-06 04:00:11.000,28419.0,28672.0,3048968.0,229.0,original,230.0,original,232.0,original,50.0,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-91.0,original
978759.0,32.0,2024-03-06 06:00:00,OPMC_AHU_L6,3017140.0,226.0,226.0,49.97,1.0,2024-03-06 05:59:56.000,2024-03-06 05:59:56.000,2024-03-06 05:59:56.000,28419.0,28672.0,3048968.0,226.0,original,226.0,original,228.0,original,49.97,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-120.0,original
979121.0,32.0,2024-03-06 08:00:00,OPMC_AHU_L6,3017140.0,222.0,222.0,49.99,1.0,2024-03-06 08:00:09.000,2024-03-06 08:00:09.000,2024-03-06 08:00:09.000,28419.0,28672.0,3048968.0,222.0,original,222.0,original,224.0,original,49.99,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-90.0,original
979465.0,32.0,2024-03-06 10:00:00,OPMC_AHU_L6,3017140.0,223.0,223.0,49.99,1.0,2024-03-06 10:00:20.000,2024-03-06 10:00:20.000,2024-03-06 10:00:20.000,28419.0,28672.0,3048968.0,223.0,original,223.0,original,225.0,original,49.99,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-107.0,original
979801.0,32.0,2024-03-06 12:00:00,OPMC_AHU_L6,3017140.0,226.0,226.0,50.06,1.0,2024-03-06 12:00:12.000,2024-03-06 12:00:12.000,2024-03-06 12:00:12.000,28419.0,28672.0,3048968.0,226.0,original,226.0,original,228.0,original,50.06,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-107.0,original
980140.0,32.0,2024-03-06 14:00:00,OPMC_AHU_L6,3017140.0,223.0,223.0,50.04,1.0,2024-03-06 14:00:03.000,2024-03-06 14:00:03.000,2024-03-06 14:00:03.000,28419.0,28672.0,3048968.0,223.0,original,223.0,original,225.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-105.0,original
980531.0,32.0,2024-03-06 16:00:00,OPMC_AHU_L6,3017140.0,225.0,226.0,50.04,1.0,2024-03-06 16:10:16.000,2024-03-06 16:10:16.000,2024-03-06 16:10:16.000,28419.0,28672.0,3048968.0,225.0,original,226.0,original,227.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-107.0,original
980855.0,32.0,2024-03-06 18:00:00,OPMC_AHU_L6,3017140.0,230.0,230.0,50.07,1.0,2024-03-06 18:00:18.000,2024-03-06 18:00:18.000,2024-03-06 18:00:18.000,28419.0,28672.0,3048968.0,230.0,original,230.0,original,232.0,original,50.07,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-105.0,original
981203.0,32.0,2024-03-06 20:00:00,OPMC_AHU_L6,3017140.0,226.0,226.0,50.04,1.0,2024-03-06 20:00:19.000,2024-03-06 20:00:19.000,2024-03-06 20:00:19.000,28419.0,28672.0,3048968.0,226.0,original,226.0,original,228.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-106.0,original
981538.0,32.0,2024-03-06 22:00:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.04,1.0,2024-03-06 22:00:00.000,2024-03-06 22:00:00.000,2024-03-06 22:00:00.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-107.0,original
981903.0,32.0,2024-03-07 00:00:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.04,1.0,2024-03-06 23:59:54.000,2024-03-06 23:59:54.000,2024-03-06 23:59:54.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-107.0,original
982264.0,32.0,2024-03-07 02:00:00,OPMC_AHU_L6,3017140.0,229.0,229.0,50.06,1.0,2024-03-07 02:00:09.000,2024-03-07 02:00:09.000,2024-03-07 02:00:09.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,50.06,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-107.0,original
982620.0,32.0,2024-03-07 04:00:00,OPMC_AHU_L6,3017140.0,230.0,230.0,49.96,1.0,2024-03-07 04:00:21.000,2024-03-07 04:00:21.000,2024-03-07 04:00:21.000,28419.0,28672.0,3048968.0,230.0,original,230.0,original,232.0,original,49.96,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-107.0,original
982976.0,32.0,2024-03-07 06:00:00,OPMC_AHU_L6,3017140.0,226.0,227.0,49.97,1.0,2024-03-07 06:00:19.000,2024-03-07 06:00:19.000,2024-03-07 06:00:19.000,28419.0,28672.0,3048968.0,226.0,original,227.0,original,228.0,original,49.97,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-89.0,original
983299.0,32.0,2024-03-07 08:00:00,OPMC_AHU_L6,3017140.0,225.0,225.0,49.99,1.0,2024-03-07 08:00:14.000,2024-03-07 08:00:14.000,2024-03-07 08:00:14.000,28419.0,28672.0,3048968.0,225.0,original,225.0,original,227.0,original,49.99,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-103.0,original
983617.0,32.0,2024-03-07 10:00:00,OPMC_AHU_L6,3017140.0,226.0,226.0,50.06,1.0,2024-03-07 10:00:18.000,2024-03-07 10:00:18.000,2024-03-07 10:00:18.000,28419.0,28672.0,3048968.0,226.0,original,226.0,original,228.0,original,50.06,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-105.0,original
983906.0,32.0,2024-03-07 12:00:00,OPMC_AHU_L6,3017140.0,225.0,226.0,50.120000000000005,1.0,2024-03-07 12:00:00.000,2024-03-07 12:00:00.000,2024-03-07 12:00:00.000,28419.0,28672.0,3048968.0,225.0,original,226.0,original,227.0,original,50.120000000000005,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-105.0,original
984254.0,32.0,2024-03-07 14:00:00,OPMC_AHU_L6,3017140.0,222.0,223.0,50.03,1.0,2024-03-07 14:10:14.000,2024-03-07 14:10:14.000,2024-03-07 14:10:14.000,28419.0,28672.0,3048968.0,222.0,original,223.0,original,225.0,original,50.03,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-105.0,original
984438.0,32.0,2024-03-07 16:00:00,OPMC_AHU_L6,3017140.0,227.0,228.0,50.06,1.0,2024-03-07 15:59:54.000,2024-03-07 15:59:54.000,2024-03-07 15:59:54.000,28419.0,28672.0,3048968.0,227.0,original,228.0,original,229.0,original,50.06,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-108.0,original
984727.0,32.0,2024-03-07 18:00:00,OPMC_AHU_L6,3017140.0,229.0,229.0,50.08,1.0,2024-03-07 18:00:09.000,2024-03-07 18:00:09.000,2024-03-07 18:00:09.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,50.08,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-89.0,original
985002.0,32.0,2024-03-07 20:00:00,OPMC_AHU_L6,3017140.0,228.0,229.0,50.01,1.0,2024-03-07 20:00:02.000,2024-03-07 20:00:02.000,2024-03-07 20:00:02.000,28419.0,28672.0,3048968.0,228.0,original,229.0,original,230.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-105.0,original
985291.0,32.0,2024-03-07 22:00:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.02,1.0,2024-03-07 22:00:10.000,2024-03-07 22:00:10.000,2024-03-07 22:00:10.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-107.0,original
985628.0,32.0,2024-03-08 00:00:00,OPMC_AHU_L6,3017140.0,231.0,231.0,49.95,1.0,2024-03-08 00:00:00.000,2024-03-08 00:00:00.000,2024-03-08 00:00:00.000,28419.0,28672.0,3048968.0,231.0,original,231.0,original,233.0,original,49.95,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-107.0,original
985981.0,32.0,2024-03-08 02:00:00,OPMC_AHU_L6,3017140.0,230.0,230.0,50.04,1.0,2024-03-08 02:10:03.000,2024-03-08 02:10:03.000,2024-03-08 02:10:03.000,28419.0,28672.0,3048968.0,230.0,original,230.0,original,232.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-89.0,original
986292.0,32.0,2024-03-08 04:00:00,OPMC_AHU_L6,3017140.0,229.0,229.0,50.01,1.0,2024-03-08 04:00:11.000,2024-03-08 04:00:11.000,2024-03-08 04:00:11.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-89.0,original
986626.0,32.0,2024-03-08 06:00:00,OPMC_AHU_L6,3017140.0,225.0,226.0,50.01,1.0,2024-03-08 06:00:12.000,2024-03-08 06:00:12.000,2024-03-08 06:00:12.000,28419.0,28672.0,3048968.0,225.0,original,226.0,original,227.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-108.0,original
986924.0,32.0,2024-03-08 08:00:00,OPMC_AHU_L6,3017140.0,224.0,224.0,49.94,1.0,2024-03-08 08:00:01.000,2024-03-08 08:00:01.000,2024-03-08 08:00:01.000,28419.0,28672.0,3048968.0,224.0,original,224.0,original,226.0,original,49.94,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-107.0,original
987229.0,32.0,2024-03-08 10:00:00,OPMC_AHU_L6,3017140.0,223.0,224.0,50.03,1.0,2024-03-08 10:00:13.000,2024-03-08 10:00:13.000,2024-03-08 10:00:13.000,28419.0,28672.0,3048968.0,223.0,original,224.0,original,225.0,original,50.03,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-105.0,original
987519.0,32.0,2024-03-08 12:00:00,OPMC_AHU_L6,3017140.0,226.0,226.0,50.01,1.0,2024-03-08 12:00:06.000,2024-03-08 12:00:06.000,2024-03-08 12:00:06.000,28419.0,28672.0,3048968.0,226.0,original,226.0,original,228.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-107.0,original
987824.0,32.0,2024-03-08 14:00:00,OPMC_AHU_L6,3017140.0,224.0,224.0,50.04,1.0,2024-03-08 14:00:19.000,2024-03-08 14:00:19.000,2024-03-08 14:00:19.000,28419.0,28672.0,3048968.0,224.0,original,224.0,original,226.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-106.0,original
988162.0,32.0,2024-03-08 16:00:00,OPMC_AHU_L6,3017140.0,227.0,227.0,50.08,1.0,2024-03-08 16:00:17.000,2024-03-08 16:00:17.000,2024-03-08 16:00:17.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,50.08,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-103.0,original
988507.0,32.0,2024-03-08 18:00:00,OPMC_AHU_L6,3017140.0,229.0,230.0,49.96,1.0,2024-03-08 18:10:14.000,2024-03-08 18:10:14.000,2024-03-08 18:10:14.000,28419.0,28672.0,3048968.0,229.0,original,230.0,original,231.0,original,49.96,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-103.0,original
988789.0,32.0,2024-03-08 20:00:00,OPMC_AHU_L6,3017140.0,226.0,226.0,49.96,1.0,2024-03-08 19:59:54.000,2024-03-08 19:59:54.000,2024-03-08 19:59:54.000,28419.0,28672.0,3048968.0,226.0,original,226.0,original,227.0,original,49.96,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-103.0,original
989109.0,32.0,2024-03-08 22:00:00,OPMC_AHU_L6,3017140.0,227.0,227.0,50.01,1.0,2024-03-08 21:59:54.000,2024-03-08 21:59:54.000,2024-03-08 21:59:54.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,228.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-90.0,original
989473.0,32.0,2024-03-09 00:00:00,OPMC_AHU_L6,3017140.0,228.0,228.0,49.99,1.0,2024-03-09 00:00:20.000,2024-03-09 00:00:20.000,2024-03-09 00:00:20.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,49.99,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-107.0,original
989798.0,32.0,2024-03-09 02:00:00,OPMC_AHU_L6,3017140.0,230.0,231.0,50.04,1.0,2024-03-09 02:00:06.000,2024-03-09 02:00:06.000,2024-03-09 02:00:06.000,28419.0,28672.0,3048968.0,230.0,original,231.0,original,232.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-107.0,original
990136.0,32.0,2024-03-09 04:00:00,OPMC_AHU_L6,3017140.0,229.0,229.0,50.05,1.0,2024-03-09 04:00:02.000,2024-03-09 04:00:02.000,2024-03-09 04:00:02.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-108.0,original
990463.0,32.0,2024-03-09 06:00:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.02,1.0,2024-03-09 05:59:57.000,2024-03-09 05:59:57.000,2024-03-09 05:59:57.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-107.0,original
990858.0,32.0,2024-03-09 08:00:00,OPMC_AHU_L6,3017140.0,227.0,227.0,50.01,1.0,2024-03-09 08:00:09.000,2024-03-09 08:00:09.000,2024-03-09 08:00:09.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-107.0,original
991205.0,32.0,2024-03-09 10:00:00,OPMC_AHU_L6,3017140.0,225.0,225.0,49.97,1.0,2024-03-09 09:59:58.000,2024-03-09 09:59:58.000,2024-03-09 09:59:58.000,28419.0,28672.0,3048968.0,225.0,original,225.0,original,227.0,original,49.97,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-105.0,original
991556.0,32.0,2024-03-09 12:00:00,OPMC_AHU_L6,3017140.0,231.0,231.0,50.03,1.0,2024-03-09 11:59:56.000,2024-03-09 11:59:56.000,2024-03-09 11:59:56.000,28419.0,28672.0,3048968.0,231.0,original,231.0,original,232.0,original,50.03,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-89.0,original
991918.0,32.0,2024-03-09 14:00:00,OPMC_AHU_L6,3017140.0,229.0,229.0,49.98,1.0,2024-03-09 14:00:00.000,2024-03-09 14:00:00.000,2024-03-09 14:00:00.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,49.98,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-108.0,original
992271.0,32.0,2024-03-09 16:00:00,OPMC_AHU_L6,3017140.0,229.0,230.0,50.0,1.0,2024-03-09 16:00:01.000,2024-03-09 16:00:01.000,2024-03-09 16:00:01.000,28419.0,28672.0,3048968.0,229.0,original,230.0,original,231.0,original,50.0,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-107.0,original
992640.0,32.0,2024-03-09 18:00:00,OPMC_AHU_L6,3017140.0,228.0,228.0,49.99,1.0,2024-03-09 18:10:06.000,2024-03-09 18:10:06.000,2024-03-09 18:10:06.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,229.0,original,49.99,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-106.0,original
992935.0,32.0,2024-03-09 20:00:00,OPMC_AHU_L6,3017140.0,227.0,228.0,50.04,1.0,2024-03-09 20:00:04.000,2024-03-09 20:00:04.000,2024-03-09 20:00:04.000,28419.0,28672.0,3048968.0,227.0,original,228.0,original,229.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-90.0,original
993286.0,32.0,2024-03-09 22:00:00,OPMC_AHU_L6,3017140.0,227.0,228.0,50.01,1.0,2024-03-09 22:00:16.000,2024-03-09 22:00:16.000,2024-03-09 22:00:16.000,28419.0,28672.0,3048968.0,227.0,original,228.0,original,229.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-105.0,original
993616.0,32.0,2024-03-10 00:00:00,OPMC_AHU_L6,3017140.0,229.0,229.0,50.06,1.0,2024-03-10 00:00:11.000,2024-03-10 00:00:11.000,2024-03-10 00:00:11.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,50.06,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-105.0,original
