id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,id_stand_energy_kirim,id_stand_energy_kirim_status,rssi,rssi_status
2878235.0,32.0,2024-11-03 09:30:00,OPMC_AHU_L6,3017140.0,223.0,223.0,50.01,1.0,2024-11-03 09:29:21.000,2024-11-03 09:29:21.000,2024-11-03 09:29:21.000,28419.0,28672.0,3048968.0,223.0,original,223.0,original,225.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-91.0,original
2878342.0,32.0,2024-11-03 10:00:00,OPMC_AHU_L6,3017140.0,224.0,224.0,50.02,1.0,2024-11-03 10:09:22.000,2024-11-03 10:09:22.000,2024-11-03 10:09:22.000,28419.0,28672.0,3048968.0,224.0,original,224.0,original,226.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-112.0,original
2878403.0,32.0,2024-11-03 10:30:00,OPMC_AHU_L6,3017140.0,224.0,224.0,50.01,1.0,2024-11-03 10:29:27.000,2024-11-03 10:29:27.000,2024-11-03 10:29:27.000,28419.0,28672.0,3048968.0,224.0,original,224.0,original,226.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-109.0,original
2878478.0,32.0,2024-11-03 11:00:00,OPMC_AHU_L6,3017140.0,224.0,224.0,49.99,1.0,2024-11-03 10:59:13.000,2024-11-03 10:59:13.000,2024-11-03 10:59:13.000,28419.0,28672.0,3048968.0,224.0,original,224.0,original,225.0,original,49.99,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-112.0,original
2878574.0,32.0,2024-11-03 11:30:00,OPMC_AHU_L6,3017140.0,223.0,223.0,50.01,1.0,2024-11-03 11:29:33.000,2024-11-03 11:29:33.000,2024-11-03 11:29:33.000,28419.0,28672.0,3048968.0,223.0,original,223.0,original,225.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-91.0,original
2878652.0,32.0,2024-11-03 12:00:00,OPMC_AHU_L6,3017140.0,223.0,223.0,50.01,1.0,2024-11-03 11:59:23.000,2024-11-03 11:59:23.000,2024-11-03 11:59:23.000,28419.0,28672.0,3048968.0,223.0,original,223.0,original,225.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-108.0,original
2878733.0,32.0,2024-11-03 12:30:00,OPMC_AHU_L6,3017140.0,224.0,224.0,50.0,1.0,2024-11-03 12:29:15.000,2024-11-03 12:29:15.000,2024-11-03 12:29:15.000,28419.0,28672.0,3048968.0,224.0,original,224.0,original,226.0,original,50.0,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-109.0,original
2878835.0,32.0,2024-11-03 13:00:00,OPMC_AHU_L6,3017140.0,225.0,225.0,49.96,1.0,2024-11-03 12:59:37.000,2024-11-03 12:59:37.000,2024-11-03 12:59:37.000,28419.0,28672.0,3048968.0,225.0,original,225.0,original,226.0,original,49.96,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-109.0,original
2878924.0,32.0,2024-11-03 13:30:00,OPMC_AHU_L6,3017140.0,224.0,224.0,50.0,1.0,2024-11-03 13:29:38.000,2024-11-03 13:29:38.000,2024-11-03 13:29:38.000,28419.0,28672.0,3048968.0,224.0,original,224.0,original,226.0,original,50.0,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-111.0,original
2879009.0,32.0,2024-11-03 14:00:00,OPMC_AHU_L6,3017140.0,225.0,225.0,50.05,1.0,2024-11-03 13:59:26.000,2024-11-03 13:59:26.000,2024-11-03 13:59:26.000,28419.0,28672.0,3048968.0,225.0,original,225.0,original,226.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-109.0,original
2879087.0,32.0,2024-11-03 14:30:00,OPMC_AHU_L6,3017140.0,225.0,225.0,50.01,1.0,2024-11-03 14:29:12.000,2024-11-03 14:29:12.000,2024-11-03 14:29:12.000,28419.0,28672.0,3048968.0,225.0,original,225.0,original,226.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-93.0,original
2879169.0,32.0,2024-11-03 15:00:00,OPMC_AHU_L6,3017140.0,225.0,225.0,50.05,1.0,2024-11-03 14:59:26.000,2024-11-03 14:59:26.000,2024-11-03 14:59:26.000,28419.0,28672.0,3048968.0,225.0,original,225.0,original,227.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-108.0,original
