id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,rssi,lokasi
943141,14,2024-02-28 05:40:03,OPMC_AHU_L4,3439220.0,227,229,227,0,0,0,50.0,0.2183,2024-02-28 05:40:10.000,2024-02-28 05:40:10.000,2024-02-28 05:40:10.000,396242.0,58524.0,3684339,-42.0,105
943183,14,2024-02-28 05:50:03,OPMC_AHU_L4,3439220.0,226,229,227,0,0,0,50.01,0.2158,2024-02-28 05:50:10.000,2024-02-28 05:50:10.000,2024-02-28 05:50:10.000,396242.0,58524.0,3684339,-96.0,105
943297,14,2024-02-28 06:10:03,OPMC_AHU_L4,3439220.0,225,228,226,0,0,0,50.05,0.2191999999999999,2024-02-28 06:10:25.000,2024-02-28 06:10:25.000,2024-02-28 06:10:25.000,396242.0,58524.0,3684339,-42.0,105
943347,14,2024-02-28 06:20:03,OPMC_AHU_L4,3439220.0,225,227,226,0,0,0,50.06,0.2189999999999999,2024-02-28 06:20:01.000,2024-02-28 06:20:01.000,2024-02-28 06:20:01.000,396242.0,58524.0,3684339,-93.0,105
943423,14,2024-02-28 06:30:03,OPMC_AHU_L4,3439220.0,225,227,225,0,0,0,50.05,0.2133,2024-02-28 06:30:20.000,2024-02-28 06:30:20.000,2024-02-28 06:30:20.000,396242.0,58524.0,3684339,-40.0,105
943525,14,2024-02-28 06:50:03,OPMC_AHU_L4,3439220.0,227,229,228,0,0,0,50.06,0.2168999999999999,2024-02-28 06:50:15.000,2024-02-28 06:50:15.000,2024-02-28 06:50:15.000,396242.0,58524.0,3684339,-91.0,105
943573,14,2024-02-28 07:00:03,OPMC_AHU_L4,3439220.0,225,227,226,0,0,0,50.08,0.2208999999999999,2024-02-28 07:00:23.000,2024-02-28 07:00:23.000,2024-02-28 07:00:23.000,396242.0,58524.0,3684339,-42.0,105
943627,14,2024-02-28 07:10:03,OPMC_AHU_L4,3439220.0,224,226,225,0,0,0,49.97,0.2178,2024-02-28 07:10:18.000,2024-02-28 07:10:18.000,2024-02-28 07:10:18.000,396242.0,58524.0,3684339,-91.0,105
943679,14,2024-02-28 07:20:03,OPMC_AHU_L4,3439220.0,223,226,224,0,0,0,50.07,0.212,2024-02-28 07:20:16.000,2024-02-28 07:20:16.000,2024-02-28 07:20:16.000,396242.0,58524.0,3684339,-42.0,105
943727,14,2024-02-28 07:30:03,OPMC_AHU_L4,3439220.0,222,225,223,0,0,0,49.98,0.2140999999999999,2024-02-28 07:30:16.000,2024-02-28 07:30:16.000,2024-02-28 07:30:16.000,396242.0,58524.0,3684339,-43.0,105
943765,14,2024-02-28 07:40:03,OPMC_AHU_L4,3439220.0,222,224,222,0,0,0,49.98,0.2173,2024-02-28 07:40:06.000,2024-02-28 07:40:06.000,2024-02-28 07:40:06.000,396242.0,58524.0,3684339,-41.0,105
943827,14,2024-02-28 07:50:03,OPMC_AHU_L4,3439220.0,224,226,224,0,0,0,49.98,0.2232999999999999,2024-02-28 07:50:24.000,2024-02-28 07:50:24.000,2024-02-28 07:50:24.000,396242.0,58524.0,3684339,-41.0,105
943897,14,2024-02-28 08:10:03,OPMC_AHU_L4,3439220.0,222,225,223,0,0,0,49.99,0.2143999999999999,2024-02-28 08:09:59.000,2024-02-28 08:09:59.000,2024-02-28 08:09:59.000,396242.0,58524.0,3684339,-42.0,105
943971,14,2024-02-28 08:20:03,OPMC_AHU_L4,3439220.0,222,225,223,0,0,0,49.96,0.2120999999999999,2024-02-28 08:20:11.000,2024-02-28 08:20:11.000,2024-02-28 08:20:11.000,396242.0,58524.0,3684339,-91.0,105
944031,14,2024-02-28 08:30:03,OPMC_AHU_L4,3439220.0,224,227,225,0,0,0,49.99,0.2196,2024-02-28 08:30:18.000,2024-02-28 08:30:18.000,2024-02-28 08:30:18.000,396242.0,58524.0,3684339,-92.0,105
944123,14,2024-02-28 08:50:03,OPMC_AHU_L4,3439220.0,223,226,224,0,0,0,50.06,0.2121999999999999,2024-02-28 08:50:10.000,2024-02-28 08:50:10.000,2024-02-28 08:50:10.000,396242.0,58524.0,3684339,-91.0,105
944187,14,2024-02-28 09:00:03,OPMC_AHU_L4,3439220.0,223,226,223,0,0,0,50.06,0.2183,2024-02-28 09:00:17.000,2024-02-28 09:00:17.000,2024-02-28 09:00:17.000,396242.0,58524.0,3684339,-94.0,105
944237,14,2024-02-28 09:10:03,OPMC_AHU_L4,3439220.0,222,225,223,0,0,0,50.06,0.2128,2024-02-28 09:10:25.000,2024-02-28 09:10:25.000,2024-02-28 09:10:25.000,396242.0,58524.0,3684339,-42.0,105
944387,14,2024-02-28 09:40:03,OPMC_AHU_L4,3439220.0,224,227,225,0,0,0,50.04,0.2136999999999999,2024-02-28 09:40:07.000,2024-02-28 09:40:07.000,2024-02-28 09:40:07.000,396242.0,58524.0,3684339,-43.0,105
944423,14,2024-02-28 09:50:03,OPMC_AHU_L4,3439220.0,224,226,224,0,0,0,49.94,0.2153,2024-02-28 09:50:02.000,2024-02-28 09:50:02.000,2024-02-28 09:50:02.000,396242.0,58524.0,3684339,-93.0,105
944541,14,2024-02-28 10:10:03,OPMC_AHU_L4,3439220.0,224,226,224,0,0,0,50.02,0.2183,2024-02-28 10:10:10.000,2024-02-28 10:10:10.000,2024-02-28 10:10:10.000,396242.0,58524.0,3684339,-42.0,105
944609,14,2024-02-28 10:20:03,OPMC_AHU_L4,3439220.0,223,226,224,0,0,0,50.04,0.2161999999999999,2024-02-28 10:20:22.000,2024-02-28 10:20:22.000,2024-02-28 10:20:22.000,396242.0,58524.0,3684339,-45.0,105
944627,14,2024-02-28 10:30:03,OPMC_AHU_L4,3439220.0,223,226,224,0,0,0,50.06,0.2155999999999999,2024-02-28 10:30:01.000,2024-02-28 10:30:01.000,2024-02-28 10:30:01.000,396242.0,58524.0,3684339,-45.0,105
944758,14,2024-02-28 10:50:03,OPMC_AHU_L4,3439220.0,223,226,224,0,0,0,50.05,0.2168,2024-02-28 10:50:15.000,2024-02-28 10:50:15.000,2024-02-28 10:50:15.000,396242.0,58524.0,3684339,-47.0,105
944873,14,2024-02-28 11:10:03,OPMC_AHU_L4,3439220.0,223,226,224,0,0,0,50.02,0.2156999999999999,2024-02-28 11:10:21.000,2024-02-28 11:10:21.000,2024-02-28 11:10:21.000,396242.0,58524.0,3684339,-95.0,105
944977,14,2024-02-28 11:30:03,OPMC_AHU_L4,3439220.0,224,226,225,0,0,0,50.05,0.2159999999999999,2024-02-28 11:30:22.000,2024-02-28 11:30:22.000,2024-02-28 11:30:22.000,396242.0,58524.0,3684339,-47.0,105
945011,14,2024-02-28 11:40:03,OPMC_AHU_L4,3439220.0,224,227,225,0,0,0,50.05,0.2183,2024-02-28 11:40:04.000,2024-02-28 11:40:04.000,2024-02-28 11:40:04.000,396242.0,58524.0,3684339,-45.0,105
945085,14,2024-02-28 11:50:03,OPMC_AHU_L4,3439220.0,224,227,225,0,0,0,49.99,0.2159999999999999,2024-02-28 11:50:23.000,2024-02-28 11:50:23.000,2024-02-28 11:50:23.000,396242.0,58524.0,3684339,-45.0,105
945124,14,2024-02-28 12:00:03,OPMC_AHU_L4,3439220.0,227,229,227,0,0,0,50.1,0.2191,2024-02-28 12:00:12.000,2024-02-28 12:00:12.000,2024-02-28 12:00:12.000,396242.0,58524.0,3684339,-93.0,105
945183,14,2024-02-28 12:10:03,OPMC_AHU_L4,3439220.0,227,230,228,0,0,0,50.06,0.2191,2024-02-28 12:10:19.000,2024-02-28 12:10:19.000,2024-02-28 12:10:19.000,396242.0,58524.0,3684339,-47.0,105
945232,14,2024-02-28 12:20:03,OPMC_AHU_L4,3439220.0,227,229,228,0,0,0,50.0,0.2232999999999999,2024-02-28 12:20:23.000,2024-02-28 12:20:23.000,2024-02-28 12:20:23.000,396242.0,58524.0,3684339,-45.0,105
945277,14,2024-02-28 12:30:03,OPMC_AHU_L4,3439220.0,227,229,227,0,0,0,49.97,0.2181999999999999,2024-02-28 12:30:10.000,2024-02-28 12:30:10.000,2024-02-28 12:30:10.000,396242.0,58524.0,3684339,-45.0,105
945328,14,2024-02-28 12:40:03,OPMC_AHU_L4,3439220.0,226,229,227,0,0,0,50.03,0.2189999999999999,2024-02-28 12:40:07.000,2024-02-28 12:40:07.000,2024-02-28 12:40:07.000,396242.0,58524.0,3684339,-43.0,105
945379,14,2024-02-28 12:50:03,OPMC_AHU_L4,3439220.0,226,228,227,0,0,0,50.03,0.2191,2024-02-28 12:50:07.000,2024-02-28 12:50:07.000,2024-02-28 12:50:07.000,396242.0,58524.0,3684339,-45.0,105
945447,14,2024-02-28 13:00:03,OPMC_AHU_L4,3439220.0,226,228,226,0,0,0,50.06,0.2166999999999999,2024-02-28 13:00:24.000,2024-02-28 13:00:24.000,2024-02-28 13:00:24.000,396242.0,58524.0,3684339,-45.0,105
945502,14,2024-02-28 13:10:02,OPMC_AHU_L4,3439220.0,226,228,226,0,0,0,49.98,0.2189999999999999,2024-02-28 13:10:24.000,2024-02-28 13:10:24.000,2024-02-28 13:10:24.000,396242.0,58524.0,3684339,-45.0,105
945549,14,2024-02-28 13:20:02,OPMC_AHU_L4,3439220.0,225,227,225,0,0,0,49.98,0.2206,2024-02-28 13:20:18.000,2024-02-28 13:20:18.000,2024-02-28 13:20:18.000,396242.0,58524.0,3684339,-96.0,105
945606,14,2024-02-28 13:30:02,OPMC_AHU_L4,3439220.0,224,227,225,0,0,0,49.98,0.2181999999999999,2024-02-28 13:30:13.000,2024-02-28 13:30:13.000,2024-02-28 13:30:13.000,396242.0,58524.0,3684339,-47.0,105
945685,14,2024-02-28 13:50:02,OPMC_AHU_L4,3439220.0,224,226,225,0,0,0,49.98,0.2181,2024-02-28 13:50:02.000,2024-02-28 13:50:02.000,2024-02-28 13:50:02.000,396242.0,58524.0,3684339,-42.0,105
945805,14,2024-02-28 14:10:03,OPMC_AHU_L4,3439220.0,226,229,227,0,0,0,49.95,0.2184999999999999,2024-02-28 14:10:12.000,2024-02-28 14:10:12.000,2024-02-28 14:10:12.000,396242.0,58524.0,3684339,-91.0,105
945943,14,2024-02-28 14:30:03,OPMC_AHU_L4,3439220.0,227,229,228,0,0,0,50.01,0.2224999999999999,2024-02-28 14:30:09.000,2024-02-28 14:30:09.000,2024-02-28 14:30:09.000,396242.0,58524.0,3684339,-43.0,105
945994,14,2024-02-28 14:40:03,OPMC_AHU_L4,3439220.0,227,229,227,0,0,0,49.98,0.2251999999999999,2024-02-28 14:40:11.000,2024-02-28 14:40:11.000,2024-02-28 14:40:11.000,396242.0,58524.0,3684339,-45.0,105
946054,14,2024-02-28 14:50:03,OPMC_AHU_L4,3439220.0,227,229,227,0,0,0,49.96,0.2204999999999999,2024-02-28 14:50:19.000,2024-02-28 14:50:19.000,2024-02-28 14:50:19.000,396242.0,58524.0,3684339,-45.0,105
946093,14,2024-02-28 15:00:03,OPMC_AHU_L4,3439220.0,228,230,228,0,0,0,50.03,0.2198999999999999,2024-02-28 15:00:09.000,2024-02-28 15:00:09.000,2024-02-28 15:00:09.000,396242.0,58524.0,3684339,-93.0,105
946160,14,2024-02-28 15:10:03,OPMC_AHU_L4,3439220.0,227,229,228,0,0,0,49.98,0.2188,2024-02-28 15:10:16.000,2024-02-28 15:10:16.000,2024-02-28 15:10:16.000,396242.0,58524.0,3684339,-96.0,105
946215,14,2024-02-28 15:20:03,OPMC_AHU_L4,3439220.0,227,229,227,0,0,0,49.98,0.2184999999999999,2024-02-28 15:20:10.000,2024-02-28 15:20:10.000,2024-02-28 15:20:10.000,396242.0,58524.0,3684339,-42.0,105
946258,14,2024-02-28 15:30:03,OPMC_AHU_L4,3439220.0,227,229,228,0,0,0,50.04,0.2206,2024-02-28 15:30:04.000,2024-02-28 15:30:04.000,2024-02-28 15:30:04.000,396242.0,58524.0,3684339,-43.0,105
946318,14,2024-02-28 15:40:03,OPMC_AHU_L4,3439220.0,227,229,227,0,0,0,50.02,0.2178999999999999,2024-02-28 15:40:10.000,2024-02-28 15:40:10.000,2024-02-28 15:40:10.000,396242.0,58524.0,3684339,-45.0,105
946367,14,2024-02-28 15:50:03,OPMC_AHU_L4,3439220.0,227,229,228,0,0,0,49.96,0.2199999999999999,2024-02-28 15:50:07.000,2024-02-28 15:50:07.000,2024-02-28 15:50:07.000,396242.0,58524.0,3684339,-45.0,105
946410,14,2024-02-28 16:00:03,OPMC_AHU_L4,3439220.0,228,231,229,0,0,0,50.04,0.2173,2024-02-28 16:00:04.000,2024-02-28 16:00:04.000,2024-02-28 16:00:04.000,396242.0,58524.0,3684339,-96.0,105
946480,14,2024-02-28 16:10:02,OPMC_AHU_L4,3439220.0,229,231,229,0,0,0,50.04,0.2159999999999999,2024-02-28 16:10:18.000,2024-02-28 16:10:18.000,2024-02-28 16:10:18.000,396242.0,58524.0,3684339,-47.0,105
946532,14,2024-02-28 16:20:02,OPMC_AHU_L4,3439220.0,229,231,229,0,0,0,50.02,0.2201999999999999,2024-02-28 16:20:10.000,2024-02-28 16:20:10.000,2024-02-28 16:20:10.000,396242.0,58524.0,3684339,-96.0,105
946573,14,2024-02-28 16:30:02,OPMC_AHU_L4,3439220.0,229,231,229,0,0,0,49.98,0.2224999999999999,2024-02-28 16:30:05.000,2024-02-28 16:30:05.000,2024-02-28 16:30:05.000,396242.0,58524.0,3684339,-97.0,105
946626,14,2024-02-28 16:40:02,OPMC_AHU_L4,3439220.0,228,230,228,0,0,0,50.02,0.2196,2024-02-28 16:40:02.000,2024-02-28 16:40:02.000,2024-02-28 16:40:02.000,396242.0,58524.0,3684339,-45.0,105
946660,14,2024-02-28 16:48:17,OPMC_AHU_L4,3439220.0,228,230,228,0,0,0,49.99,0.2211,2024-02-28 16:48:34.000,2024-02-28 16:48:34.000,2024-02-28 16:48:34.000,396242.0,58524.0,3684339,-43.0,105
946772,14,2024-02-28 17:00:03,OPMC_AHU_L4,3439220.0,229,231,229,0,0,0,50.04,0.2209999999999999,2024-02-28 17:00:26.000,2024-02-28 17:00:26.000,2024-02-28 17:00:26.000,396242.0,58524.0,3684339,-89.0,105
946817,14,2024-02-28 17:10:03,OPMC_AHU_L4,3439220.0,230,232,231,0,0,0,50.05,0.2234,2024-02-28 17:10:08.000,2024-02-28 17:10:08.000,2024-02-28 17:10:08.000,396242.0,58524.0,3684339,-45.0,105
946880,14,2024-02-28 17:20:03,OPMC_AHU_L4,3439220.0,228,230,228,0,0,0,50.01,0.2227999999999999,2024-02-28 17:20:16.000,2024-02-28 17:20:16.000,2024-02-28 17:20:16.000,396242.0,58524.0,3684339,-45.0,105
946966,14,2024-02-28 17:40:03,OPMC_AHU_L4,3439220.0,228,230,228,0,0,0,49.98,0.2254999999999999,2024-02-28 17:40:01.000,2024-02-28 17:40:01.000,2024-02-28 17:40:01.000,396242.0,58524.0,3684339,-47.0,105
947091,14,2024-02-28 18:00:03,OPMC_AHU_L4,3439220.0,229,231,229,0,0,0,50.02,0.2270999999999999,2024-02-28 18:00:19.000,2024-02-28 18:00:19.000,2024-02-28 18:00:19.000,396242.0,58524.0,3684339,-42.0,105
947138,14,2024-02-28 18:10:03,OPMC_AHU_L4,3439220.0,230,232,230,0,0,0,50.0,0.2222999999999999,2024-02-28 18:10:04.000,2024-02-28 18:10:04.000,2024-02-28 18:10:04.000,396242.0,58524.0,3684339,-96.0,105
947188,14,2024-02-28 18:20:03,OPMC_AHU_L4,3439220.0,230,232,230,0,0,0,50.04,0.2217999999999999,2024-02-28 18:20:02.000,2024-02-28 18:20:02.000,2024-02-28 18:20:02.000,396242.0,58524.0,3684339,-91.0,105
947231,14,2024-02-28 18:30:03,OPMC_AHU_L4,3439220.0,230,232,230,0,0,0,50.02,0.2217999999999999,2024-02-28 18:29:59.000,2024-02-28 18:29:59.000,2024-02-28 18:29:59.000,396242.0,58524.0,3684339,-43.0,105
947289,14,2024-02-28 18:40:03,OPMC_AHU_L4,3439220.0,230,232,230,0,0,0,50.01,0.2270999999999999,2024-02-28 18:40:01.000,2024-02-28 18:40:01.000,2024-02-28 18:40:01.000,396242.0,58524.0,3684339,-95.0,105
947422,14,2024-02-28 19:00:03,OPMC_AHU_L4,3439220.0,228,230,228,0,0,0,49.98,0.2173999999999999,2024-02-28 19:00:18.000,2024-02-28 19:00:18.000,2024-02-28 19:00:18.000,396242.0,58524.0,3684339,-90.0,105
947475,14,2024-02-28 19:10:03,OPMC_AHU_L4,3439220.0,227,229,227,0,0,0,49.99,0.2178,2024-02-28 19:10:08.000,2024-02-28 19:10:08.000,2024-02-28 19:10:08.000,396242.0,58524.0,3684339,-93.0,105
947532,14,2024-02-28 19:20:03,OPMC_AHU_L4,3439220.0,227,229,227,0,0,0,50.01,0.2239,2024-02-28 19:20:24.000,2024-02-28 19:20:24.000,2024-02-28 19:20:24.000,396242.0,58524.0,3684339,-45.0,105
947630,14,2024-02-28 19:40:03,OPMC_AHU_L4,3439220.0,227,229,227,0,0,0,50.03,0.2232999999999999,2024-02-28 19:40:07.000,2024-02-28 19:40:07.000,2024-02-28 19:40:07.000,396242.0,58524.0,3684339,-90.0,105
947693,14,2024-02-28 19:50:03,OPMC_AHU_L4,3439220.0,227,229,227,0,0,0,50.0,0.2194999999999999,2024-02-28 19:50:21.000,2024-02-28 19:50:21.000,2024-02-28 19:50:21.000,396242.0,58524.0,3684339,-45.0,105
947743,14,2024-02-28 20:00:03,OPMC_AHU_L4,3439220.0,228,230,228,0,0,0,50.05,0.2259,2024-02-28 20:00:23.000,2024-02-28 20:00:23.000,2024-02-28 20:00:23.000,396242.0,58524.0,3684339,-43.0,105
947786,14,2024-02-28 20:10:03,OPMC_AHU_L4,3439220.0,227,230,228,0,0,0,50.02,0.2161999999999999,2024-02-28 20:10:08.000,2024-02-28 20:10:08.000,2024-02-28 20:10:08.000,396242.0,58524.0,3684339,-45.0,105
947857,14,2024-02-28 20:20:03,OPMC_AHU_L4,3439220.0,228,230,228,0,0,0,49.96,0.2171999999999999,2024-02-28 20:20:17.000,2024-02-28 20:20:17.000,2024-02-28 20:20:17.000,396242.0,58524.0,3684339,-90.0,105
947896,14,2024-02-28 20:30:03,OPMC_AHU_L4,3439220.0,228,230,228,0,0,0,49.97,0.2206999999999999,2024-02-28 20:30:04.000,2024-02-28 20:30:04.000,2024-02-28 20:30:04.000,396242.0,58524.0,3684339,-97.0,105
947968,14,2024-02-28 20:40:03,OPMC_AHU_L4,3439220.0,228,230,228,0,0,0,50.01,0.2148,2024-02-28 20:40:17.000,2024-02-28 20:40:17.000,2024-02-28 20:40:17.000,396242.0,58524.0,3684339,-45.0,105
948018,14,2024-02-28 20:50:03,OPMC_AHU_L4,3439220.0,228,230,228,0,0,0,49.96,0.2130999999999999,2024-02-28 20:50:10.000,2024-02-28 20:50:10.000,2024-02-28 20:50:10.000,396242.0,58524.0,3684339,-97.0,105
948079,14,2024-02-28 21:00:03,OPMC_AHU_L4,3439220.0,228,230,229,0,0,0,50.04,0.2201,2024-02-28 21:00:25.000,2024-02-28 21:00:25.000,2024-02-28 21:00:25.000,396242.0,58524.0,3684339,-43.0,105
948126,14,2024-02-28 21:10:02,OPMC_AHU_L4,3439220.0,228,230,229,0,0,0,49.96,0.2216999999999999,2024-02-28 21:10:07.000,2024-02-28 21:10:07.000,2024-02-28 21:10:07.000,396242.0,58524.0,3684339,-95.0,105
948191,14,2024-02-28 21:20:02,OPMC_AHU_L4,3439220.0,229,231,229,0,0,0,50.03,0.2149999999999999,2024-02-28 21:20:19.000,2024-02-28 21:20:19.000,2024-02-28 21:20:19.000,396242.0,58524.0,3684339,-45.0,105
948292,14,2024-02-28 21:40:02,OPMC_AHU_L4,3439220.0,229,231,229,0,0,0,49.96,0.2229999999999999,2024-02-28 21:40:09.000,2024-02-28 21:40:09.000,2024-02-28 21:40:09.000,396242.0,58524.0,3684339,-47.0,105
948356,14,2024-02-28 21:50:02,OPMC_AHU_L4,3439220.0,230,232,230,0,0,0,50.05,0.2204999999999999,2024-02-28 21:50:15.000,2024-02-28 21:50:15.000,2024-02-28 21:50:15.000,396242.0,58524.0,3684339,-93.0,105
948400,14,2024-02-28 22:00:02,OPMC_AHU_L4,3439220.0,229,231,230,0,0,0,50.05,0.2176999999999999,2024-02-28 22:00:07.000,2024-02-28 22:00:07.000,2024-02-28 22:00:07.000,396242.0,58524.0,3684339,-45.0,105
948546,14,2024-02-28 22:20:03,OPMC_AHU_L4,3439220.0,229,231,230,0,0,0,49.99,0.2231999999999999,2024-02-28 22:20:23.000,2024-02-28 22:20:23.000,2024-02-28 22:20:23.000,396242.0,58524.0,3684339,-47.0,105
948596,14,2024-02-28 22:30:03,OPMC_AHU_L4,3439220.0,230,232,230,0,0,0,50.02,0.2176,2024-02-28 22:30:25.000,2024-02-28 22:30:25.000,2024-02-28 22:30:25.000,396242.0,58524.0,3684339,-43.0,105
948641,14,2024-02-28 22:40:03,OPMC_AHU_L4,3439220.0,230,232,230,0,0,0,50.04,0.2222999999999999,2024-02-28 22:40:11.000,2024-02-28 22:40:11.000,2024-02-28 22:40:11.000,396242.0,58524.0,3684339,-45.0,105
948745,14,2024-02-28 23:00:03,OPMC_AHU_L4,3439220.0,228,230,229,0,0,0,50.05,0.2264999999999999,2024-02-28 23:00:18.000,2024-02-28 23:00:18.000,2024-02-28 23:00:18.000,396242.0,58524.0,3684339,-90.0,105
948782,14,2024-02-28 23:10:03,OPMC_AHU_L4,3439220.0,228,230,228,0,0,0,49.98,0.2221999999999999,2024-02-28 23:10:08.000,2024-02-28 23:10:08.000,2024-02-28 23:10:08.000,396242.0,58524.0,3684339,-94.0,105
948838,14,2024-02-28 23:20:03,OPMC_AHU_L4,3439220.0,228,230,229,0,0,0,50.01,0.2196999999999999,2024-02-28 23:20:27.000,2024-02-28 23:20:27.000,2024-02-28 23:20:27.000,396242.0,58524.0,3684339,-96.0,105
948943,14,2024-02-28 23:40:03,OPMC_AHU_L4,3439220.0,228,231,229,0,0,0,50.01,0.2186999999999999,2024-02-28 23:40:15.000,2024-02-28 23:40:15.000,2024-02-28 23:40:15.000,396242.0,58524.0,3684339,-45.0,105
948983,14,2024-02-28 23:50:03,OPMC_AHU_L4,3439220.0,229,231,229,0,0,0,50.0,0.2217999999999999,2024-02-28 23:50:07.000,2024-02-28 23:50:07.000,2024-02-28 23:50:07.000,396242.0,58524.0,3684339,-43.0,105
949049,14,2024-02-29 00:00:03,OPMC_AHU_L4,3439220.0,229,231,230,0,0,0,50.06,0.2221999999999999,2024-02-29 00:00:27.000,2024-02-29 00:00:27.000,2024-02-29 00:00:27.000,396242.0,58524.0,3684339,-96.0,105
949093,14,2024-02-29 00:10:03,OPMC_AHU_L4,3439220.0,229,232,230,0,0,0,49.96,0.2226999999999999,2024-02-29 00:10:07.000,2024-02-29 00:10:07.000,2024-02-29 00:10:07.000,396242.0,58524.0,3684339,-43.0,105
949130,14,2024-02-29 00:20:03,OPMC_AHU_L4,3439220.0,229,232,230,0,0,0,49.97,0.2239,2024-02-29 00:19:58.000,2024-02-29 00:19:58.000,2024-02-29 00:19:58.000,396242.0,58524.0,3684339,-91.0,105
949205,14,2024-02-29 00:30:03,OPMC_AHU_L4,3439220.0,230,232,230,0,0,0,50.0,0.2206,2024-02-29 00:30:11.000,2024-02-29 00:30:11.000,2024-02-29 00:30:11.000,396242.0,58524.0,3684339,-43.0,105
949265,14,2024-02-29 00:48:24,OPMC_AHU_L4,3439220.0,230,232,230,0,0,0,49.95,0.2219999999999999,2024-02-29 00:48:26.000,2024-02-29 00:48:26.000,2024-02-29 00:48:26.000,396242.0,58524.0,3684339,-43.0,105
949313,14,2024-02-29 00:50:03,OPMC_AHU_L4,3439220.0,230,232,230,0,0,0,50.06,0.2183999999999999,2024-02-29 00:50:17.000,2024-02-29 00:50:17.000,2024-02-29 00:50:17.000,396242.0,58524.0,3684339,-43.0,105
949378,14,2024-02-29 01:00:03,OPMC_AHU_L4,3439220.0,230,233,231,0,0,0,50.01,0.2219,2024-02-29 01:00:21.000,2024-02-29 01:00:21.000,2024-02-29 01:00:21.000,396242.0,58524.0,3684339,-90.0,105
949429,14,2024-02-29 01:10:03,OPMC_AHU_L4,3439220.0,230,232,230,0,0,0,49.94,0.2217999999999999,2024-02-29 01:10:20.000,2024-02-29 01:10:20.000,2024-02-29 01:10:20.000,396242.0,58524.0,3684339,-43.0,105
949469,14,2024-02-29 01:20:03,OPMC_AHU_L4,3439220.0,230,232,231,0,0,0,50.04,0.2181,2024-02-29 01:20:09.000,2024-02-29 01:20:09.000,2024-02-29 01:20:09.000,396242.0,58524.0,3684339,-42.0,105
949533,14,2024-02-29 01:30:03,OPMC_AHU_L4,3439220.0,230,232,230,0,0,0,50.03,0.2188999999999999,2024-02-29 01:30:15.000,2024-02-29 01:30:15.000,2024-02-29 01:30:15.000,396242.0,58524.0,3684339,-95.0,105
949577,14,2024-02-29 01:40:03,OPMC_AHU_L4,3439220.0,230,233,231,0,0,0,50.03,0.2186,2024-02-29 01:40:15.000,2024-02-29 01:40:15.000,2024-02-29 01:40:15.000,396242.0,58524.0,3684339,-43.0,105
949632,14,2024-02-29 01:50:03,OPMC_AHU_L4,3439220.0,230,233,231,0,0,0,49.99,0.2194999999999999,2024-02-29 01:50:18.000,2024-02-29 01:50:18.000,2024-02-29 01:50:18.000,396242.0,58524.0,3684339,-42.0,105
949681,14,2024-02-29 02:00:03,OPMC_AHU_L4,3439220.0,231,233,231,0,0,0,50.03,0.2241999999999999,2024-02-29 02:00:22.000,2024-02-29 02:00:22.000,2024-02-29 02:00:22.000,396242.0,58524.0,3684339,-42.0,105
949774,14,2024-02-29 02:20:03,OPMC_AHU_L4,3439220.0,228,231,229,0,0,0,50.07,0.2156999999999999,2024-02-29 02:20:09.000,2024-02-29 02:20:09.000,2024-02-29 02:20:09.000,396242.0,58524.0,3684339,-45.0,105
949832,14,2024-02-29 02:30:03,OPMC_AHU_L4,3439220.0,228,231,229,0,0,0,50.05,0.2144999999999999,2024-02-29 02:30:24.000,2024-02-29 02:30:24.000,2024-02-29 02:30:24.000,396242.0,58524.0,3684339,-43.0,105
949879,14,2024-02-29 02:40:03,OPMC_AHU_L4,3439220.0,229,231,229,0,0,0,50.07,0.2183999999999999,2024-02-29 02:40:16.000,2024-02-29 02:40:16.000,2024-02-29 02:40:16.000,396242.0,58524.0,3684339,-95.0,105
949931,14,2024-02-29 02:50:03,OPMC_AHU_L4,3439220.0,230,232,230,0,0,0,50.05,0.2161,2024-02-29 02:50:22.000,2024-02-29 02:50:22.000,2024-02-29 02:50:22.000,396242.0,58524.0,3684339,-42.0,105
949967,14,2024-02-29 03:00:03,OPMC_AHU_L4,3439220.0,230,232,230,0,0,0,50.07,0.2231,2024-02-29 03:00:01.000,2024-02-29 03:00:01.000,2024-02-29 03:00:01.000,396242.0,58524.0,3684339,-45.0,105
950010,14,2024-02-29 03:10:03,OPMC_AHU_L4,3439220.0,230,232,230,0,0,0,50.06,0.2191999999999999,2024-02-29 03:10:02.000,2024-02-29 03:10:02.000,2024-02-29 03:10:02.000,396242.0,58524.0,3684339,-43.0,105
950085,14,2024-02-29 03:20:03,OPMC_AHU_L4,3439220.0,230,232,230,0,0,0,49.96,0.2232999999999999,2024-02-29 03:20:22.000,2024-02-29 03:20:22.000,2024-02-29 03:20:22.000,396242.0,58524.0,3684339,-41.0,105
950187,14,2024-02-29 03:40:03,OPMC_AHU_L4,3439220.0,230,232,230,0,0,0,50.05,0.2179999999999999,2024-02-29 03:40:18.000,2024-02-29 03:40:18.000,2024-02-29 03:40:18.000,396242.0,58524.0,3684339,-43.0,105
